0.265734337,0.839755685,0.002780826
0.263406941,0.838361947,0.002581903
0.261093924,0.836939387,0.002398614
0.258795393,0.835488109,0.002229782
0.256511465,0.834008216,0.002074311
0.254242267,0.832499815,0.001931184
0.251987935,0.830963014,0.001799452
0.249748613,0.829397922,0.001678234
0.247524451,0.82780465,0.001566712
0.245315609,0.826183312,0.001464128
0.243122252,0.824534023,0.001369779
0.240944549,0.8228569,0.001283011
0.238782675,0.821152062,0.001203222
0.236636813,0.819419632,0.001129852
0.234507146,0.817659734,0.001062384
0.232393863,0.815872492,0.001000342
0.230297156,0.814058037,0.000943283
0.22821722,0.812216499,0.0008908
0.226154253,0.810348011,0.000842517
0.224108455,0.80845271,0.000798089
0.22208003,0.806530733,0.000757196
0.220069181,0.804582223,0.000719543
0.218076114,0.802607321,0.000684861
0.216101037,0.800606175,0.000652901
0.214144158,0.798578933,0.000623434
0.212205686,0.796525747,0.00059625
0.210285832,0.794446771,0.000571155
0.208384804,0.792342161,0.000547974
0.206502815,0.790212076,0.000526543
0.204640075,0.788056679,0.000506715
0.202796794,0.785876134,0.000488352
0.200973184,0.783670609,0.000471329
0.199169455,0.781440274,0.000455533
0.197385817,0.779185302,0.00044086
0.195622478,0.776905867,0.000427212
0.193879649,0.774602149,0.000414504
0.192157537,0.772274328,0.000402655
0.190456349,0.769922587,0.000391593
0.188776292,0.767547113,0.000381251
0.18711757,0.765148095,0.000371569
0.185480388,0.762725724,0.000362491
0.183864949,0.760280194,0.000353967
0.182271454,0.757811703,0.000345951
0.180700104,0.75532045,0.000338402
0.179151098,0.752806637,0.000331281
0.177624633,0.750270469,0.000324554
0.176120905,0.747712153,0.000318189
0.174640109,0.7451319,0.000312159
0.173182438,0.742529922,0.000306435
0.171748083,0.739906434,0.000300997
0.170337233,0.737261655,0.00029582
0.168950077,0.734595804,0.000290887
0.1675868,0.731909104,0.00028618
0.166247586,0.729201781,0.000281682
0.164932619,0.726474063,0.000277378
0.163642077,0.72372618,0.000273257
0.162376141,0.720958365,0.000269305
0.161134986,0.718170853,0.000265511
0.159918787,0.715363883,0.000261867
0.158727716,0.712537694,0.000258362
0.157561944,0.70969253,0.00025499
0.15642164,0.706828634,0.000251741
0.155306969,0.703946255,0.00024861
0.154218095,0.701045643,0.000245591
0.153155182,0.698127049,0.000242678
0.152118387,0.695190728,0.000239866
0.151107869,0.692236936,0.000237151
0.150123784,0.689265933,0.000234528
0.149166283,0.68627798,0.000231993
0.148235518,0.683273341,0.000229545
0.147331637,0.68025228,0.000227178
0.146454786,0.677215066,0.000224891
0.145605108,0.67416197,0.00022268
0.144782746,0.671093262,0.000220545
0.143987837,0.668009218,0.000218481
0.143220518,0.664910114,0.000216489
0.142480924,0.661796229,0.000214565
0.141769185,0.658667842,0.000212708
0.14108543,0.655525237,0.000210917
0.140429787,0.652368699,0.000209191
0.139802379,0.649198513,0.000207527
0.139203327,0.646014968,0.000205926
0.13863275,0.642818356,0.000204386
0.138090764,0.639608967,0.000202906
0.137577484,0.636387097,0.000201486
0.137093019,0.633153042,0.000200124
0.136637479,0.629907099,0.00019882
0.136210969,0.626649569,0.000197573
0.135813593,0.623380752,0.000196383
0.135445449,0.620100953,0.000195249
0.135106637,0.616810476,0.00019417
0.134797251,0.613509628,0.000193147
0.134517384,0.610198718,0.000192179
0.134267124,0.606878055,0.000191264
0.134046558,0.603547952,0.000190404
0.13385577,0.600208721,0.000189598
0.133694842,0.596860677,0.000188845
0.133563851,0.593504137,0.000188145
0.133462874,0.590139419,0.000187499
0.133391981,0.586766841,0.000186905
0.133351245,0.583386726,0.000186363
0.13334073,0.579999394,0.000185874
0.133360502,0.576605171,0.000185438
0.133410621,0.57320438,0.000185053
0.133491145,0.569797348,0.000184721
0.133602131,0.566384403,0.00018444
0.133743629,0.562965873,0.000184212
0.13391569,0.559542089,0.000184035
0.134118361,0.556113383,0.00018391
0.134351684,0.552680086,0.000183837
0.134615699,0.549242532,0.000183815
0.134910446,0.545801057,0.000183846
0.135235958,0.542355995,0.000183928
0.135592267,0.538907685,0.000184062
0.135979401,0.535456464,0.000184248
0.136397386,0.532002671,0.000184486
0.136846244,0.528546646,0.000184775
0.137325995,0.52508873,0.000185117
0.137836655,0.521629265,0.000185511
0.138378238,0.518168593,0.000185958
0.138950753,0.514707058,0.000186457
0.139554209,0.511245004,0.000187008
0.140188609,0.507782777,0.000187612
0.140853954,0.504320721,0.000188269
0.141550242,0.500859184,0.000188979
